"Coverage","initialEfficacy","Degree_resistance","Access","eir","half_life","extinct"
0.732644014546239,0.772709924622604,0.939309508578607,0.107450376703891,278.064583161539,4.08463203255847,0
0.732644014546239,0.772709924622604,0.939309508578607,0.107450376703891,278.064583161539,4.08463203255847,0
0.955159594256421,0.804965873743167,0.0394116970256464,0.471338071608054,113.462876510891,2.10067665271756,0
0.955159594256421,0.804965873743167,0.0394116970256464,0.471338071608054,113.462876510891,2.10067665271756,0
0.955159594256421,0.804965873743167,0.0394116970256464,0.471338071608054,113.462876510891,2.10067665271756,0
0.955159594256421,0.804965873743167,0.0394116970256464,0.471338071608054,113.462876510891,2.10067665271756,0
0.76954372271,0.947499899559072,0.932823519877015,0.125833637220336,175.871398905826,3.66640674994523,0
0.76954372271,0.947499899559072,0.932823519877015,0.125833637220336,175.871398905826,3.66640674994523,0
0.76954372271,0.947499899559072,0.932823519877015,0.125833637220336,175.871398905826,3.66640674994523,0
0.76954372271,0.947499899559072,0.932823519877015,0.125833637220336,175.871398905826,3.66640674994523,0
0.922145950209849,0.563154298687157,0.65365184086894,0.337201240729485,75.1459059238448,2.8696856690882,0
0.922145950209849,0.563154298687157,0.65365184086894,0.337201240729485,75.1459059238448,2.8696856690882,0
0.922145950209849,0.563154298687157,0.65365184086894,0.337201240729485,75.1459059238448,2.8696856690882,0
0.922145950209849,0.563154298687157,0.65365184086894,0.337201240729485,75.1459059238448,2.8696856690882,0
0.79682185385861,0.990853697840323,0.771579422976556,0.47855045620255,378.773820199453,1.62382479505051,0
0.79682185385861,0.990853697840323,0.771579422976556,0.47855045620255,378.773820199453,1.62382479505051,0
0.79682185385861,0.990853697840323,0.771579422976556,0.47855045620255,378.773820199453,1.62382479505051,0
0.79682185385861,0.990853697840323,0.771579422976556,0.47855045620255,378.773820199453,1.62382479505051,0
0.873276632045507,0.761622326097363,0.565804632298854,0.497707179771836,456.02496809139,1.48584978822615,0
0.873276632045507,0.761622326097363,0.565804632298854,0.497707179771836,456.02496809139,1.48584978822615,0
0.873276632045507,0.761622326097363,0.565804632298854,0.497707179771836,456.02496809139,1.48584978822615,0
0.873276632045507,0.761622326097363,0.565804632298854,0.497707179771836,456.02496809139,1.48584978822615,0
0.960530037483696,0.698539768042169,0.819692065958356,0.0474633371164145,235.568362115693,4.76325077236706,0
0.960530037483696,0.698539768042169,0.819692065958356,0.0474633371164145,235.568362115693,4.76325077236706,0
0.960530037483696,0.698539768042169,0.819692065958356,0.0474633371164145,235.568362115693,4.76325077236706,0
0.960530037483696,0.698539768042169,0.819692065958356,0.0474633371164145,235.568362115693,4.76325077236706,0
0.631230897007704,0.966577407254506,0.763297807686501,0.144662213510429,215.484856630812,2.83057588754515,0
0.631230897007704,0.966577407254506,0.763297807686501,0.144662213510429,215.484856630812,2.83057588754515,0
0.631230897007704,0.966577407254506,0.763297807686501,0.144662213510429,215.484856630812,2.83057588754515,0
0.631230897007704,0.966577407254506,0.763297807686501,0.144662213510429,215.484856630812,2.83057588754515,0
0.959507503486683,0.621060310351444,0.415125002364042,0.189949859232742,286.452412213672,3.83203233533167,0
0.959507503486683,0.621060310351444,0.415125002364042,0.189949859232742,286.452412213672,3.83203233533167,0
0.959507503486683,0.621060310351444,0.415125002364042,0.189949859232742,286.452412213672,3.83203233533167,0
0.959507503486683,0.621060310351444,0.415125002364042,0.189949859232742,286.452412213672,3.83203233533167,0
0.896534931174418,0.519521582902298,0.862376128516564,0.499862986976715,334.303603158627,3.81933951005604,0
0.896534931174418,0.519521582902298,0.862376128516564,0.499862986976715,334.303603158627,3.81933951005604,0
0.896534931174418,0.519521582902298,0.862376128516564,0.499862986976715,334.303603158627,3.81933951005604,0
0.896534931174418,0.519521582902298,0.862376128516564,0.499862986976715,334.303603158627,3.81933951005604,0
0.838988499781626,0.603305266031368,0.291705086769849,0.258917544803647,86.1532326984902,3.8911978107349,0
0.838988499781626,0.603305266031368,0.291705086769849,0.258917544803647,86.1532326984902,3.8911978107349,0
0.838988499781626,0.603305266031368,0.291705086769849,0.258917544803647,86.1532326984902,3.8911978107349,0
0.838988499781626,0.603305266031368,0.291705086769849,0.258917544803647,86.1532326984902,3.8911978107349,0
0.794458402571654,0.92650571263733,0.288344255354876,0.232666911494999,498.412052326615,3.87937520025842,0
0.794458402571654,0.92650571263733,0.288344255354876,0.232666911494999,498.412052326615,3.87937520025842,0
0.794458402571654,0.92650571263733,0.288344255354876,0.232666911494999,498.412052326615,3.87937520025842,0
0.794458402571654,0.92650571263733,0.288344255354876,0.232666911494999,498.412052326615,3.87937520025842,0
0.996771408262842,0.987444716786837,0.207339583735759,0.289786242497402,76.9634853548332,3.11514550644512,0
0.996771408262842,0.987444716786837,0.207339583735759,0.289786242497402,76.9634853548332,3.11514550644512,0
0.996771408262842,0.987444716786837,0.207339583735759,0.289786242497402,76.9634853548332,3.11514550644512,0
0.996771408262842,0.987444716786837,0.207339583735759,0.289786242497402,76.9634853548332,3.11514550644512,0
0.737774426878657,0.557511628233714,0.712079086725348,0.166002817752362,427.709836702708,3.59604760125141,0
0.737774426878657,0.557511628233714,0.712079086725348,0.166002817752362,427.709836702708,3.59604760125141,0
0.737774426878657,0.557511628233714,0.712079086725348,0.166002817752362,427.709836702708,3.59604760125141,0
0.737774426878657,0.557511628233714,0.712079086725348,0.166002817752362,427.709836702708,3.59604760125141,0
0.746023646054143,0.931925256800821,0.318761729075956,0.334006911911053,214.006781975456,3.94735842487527,0
0.746023646054143,0.931925256800821,0.318761729075956,0.334006911911053,214.006781975456,3.94735842487527,0
0.746023646054143,0.931925256800821,0.318761729075956,0.334006911911053,214.006781975456,3.94735842487527,0
0.746023646054143,0.931925256800821,0.318761729075956,0.334006911911053,214.006781975456,3.94735842487527,0
0.82044780545003,0.706985430989178,0.54354142765055,0.0467895605973316,305.268802944219,4.31816481656259,0
0.82044780545003,0.706985430989178,0.54354142765055,0.0467895605973316,305.268802944219,4.31816481656259,0
0.82044780545003,0.706985430989178,0.54354142765055,0.0467895605973316,305.268802944219,4.31816481656259,0
0.82044780545003,0.706985430989178,0.54354142765055,0.0467895605973316,305.268802944219,4.31816481656259,0
0.828098178986669,0.913778208788898,0.459292758102504,0.200552673629334,207.463479027209,4.65070576671341,0
0.828098178986669,0.913778208788898,0.459292758102504,0.200552673629334,207.463479027209,4.65070576671341,0
0.828098178986669,0.913778208788898,0.459292758102504,0.200552673629334,207.463479027209,4.65070576671341,0
0.828098178986669,0.913778208788898,0.459292758102504,0.200552673629334,207.463479027209,4.65070576671341,0
0.705773442635726,0.861764216940795,0.106775912683787,0.0900628831124825,463.532097086872,3.19136877285861,0
0.705773442635726,0.861764216940795,0.106775912683787,0.0900628831124825,463.532097086872,3.19136877285861,0
0.705773442635726,0.861764216940795,0.106775912683787,0.0900628831124825,463.532097086872,3.19136877285861,0
0.705773442635726,0.861764216940795,0.106775912683787,0.0900628831124825,463.532097086872,3.19136877285861,0
0.818359274956388,0.587292224088053,0.779561873173025,0.216462490764666,480.215735221309,4.57684351917795,0
0.818359274956388,0.587292224088053,0.779561873173025,0.216462490764666,480.215735221309,4.57684351917795,0
0.818359274956388,0.587292224088053,0.779561873173025,0.216462490764666,480.215735221309,4.57684351917795,0
0.818359274956388,0.587292224088053,0.779561873173025,0.216462490764666,480.215735221309,4.57684351917795,0
0.91247954894837,0.686681071118145,0.589320763034234,0.248870596432218,71.6349182846339,4.23563597686767,0
0.91247954894837,0.686681071118145,0.589320763034234,0.248870596432218,71.6349182846339,4.23563597686767,0
0.91247954894837,0.686681071118145,0.589320763034234,0.248870596432218,71.6349182846339,4.23563597686767,0
0.91247954894837,0.686681071118145,0.589320763034234,0.248870596432218,71.6349182846339,4.23563597686767,0
0.777426887930517,0.516622760778438,0.0151810162022852,0.432938879927951,314.682154874974,1.38905222792715,0
0.777426887930517,0.516622760778438,0.0151810162022852,0.432938879927951,314.682154874974,1.38905222792715,0
0.777426887930517,0.516622760778438,0.0151810162022852,0.432938879927951,314.682154874974,1.38905222792715,0
0.777426887930517,0.516622760778438,0.0151810162022852,0.432938879927951,314.682154874974,1.38905222792715,0
0.957575561266946,0.644236215810812,0.335149489345213,0.413752483770492,37.7088636080057,3.33738099814797,0
0.957575561266946,0.644236215810812,0.335149489345213,0.413752483770492,37.7088636080057,3.33738099814797,0
0.957575561266946,0.644236215810812,0.335149489345213,0.413752483770492,37.7088636080057,3.33738099814797,0
0.957575561266946,0.644236215810812,0.335149489345213,0.413752483770492,37.7088636080057,3.33738099814797,0
0.639188768650775,0.509294853190262,0.312282295314083,0.356910286305721,338.620308264382,1.14899720209907,0
0.639188768650775,0.509294853190262,0.312282295314083,0.356910286305721,338.620308264382,1.14899720209907,0
0.639188768650775,0.509294853190262,0.312282295314083,0.356910286305721,338.620308264382,1.14899720209907,0
0.639188768650775,0.509294853190262,0.312282295314083,0.356910286305721,338.620308264382,1.14899720209907,0
0.625972524447826,0.854546150322665,0.173789201647171,0.163757134596146,262.522444642704,1.44192246383334,0
0.625972524447826,0.854546150322665,0.173789201647171,0.163757134596146,262.522444642704,1.44192246383334,0
0.625972524447826,0.854546150322665,0.173789201647171,0.163757134596146,262.522444642704,1.44192246383334,0
0.625972524447826,0.854546150322665,0.173789201647171,0.163757134596146,262.522444642704,1.44192246383334,0
0.952080678939838,0.650419637814262,0.516365413760283,0.139237572357794,95.833361803925,2.62006045487338,0
0.952080678939838,0.650419637814262,0.516365413760283,0.139237572357794,95.833361803925,2.62006045487338,0
0.952080678939838,0.650419637814262,0.516365413760283,0.139237572357794,95.833361803925,2.62006045487338,0
0.952080678939838,0.650419637814262,0.516365413760283,0.139237572357794,95.833361803925,2.62006045487338,0
0.831409033321452,0.86217842429508,0.528096173331974,0.26810285473798,10.3554282543891,4.84952497894771,0
0.831409033321452,0.86217842429508,0.528096173331974,0.26810285473798,10.3554282543891,4.84952497894771,0
0.831409033321452,0.86217842429508,0.528096173331974,0.26810285473798,10.3554282543891,4.84952497894771,0
0.831409033321452,0.86217842429508,0.528096173331974,0.26810285473798,10.3554282543891,4.84952497894771,0
0.942865750879903,0.723428472217971,0.630254220471553,0.326070633991414,440.848828352296,1.28397783333761,0
0.942865750879903,0.723428472217971,0.630254220471553,0.326070633991414,440.848828352296,1.28397783333761,0
0.942865750879903,0.723428472217971,0.630254220471553,0.326070633991414,440.848828352296,1.28397783333761,0
0.942865750879903,0.723428472217971,0.630254220471553,0.326070633991414,440.848828352296,1.28397783333761,0
0.81612529099661,0.53088365173081,0.0887610346067513,0.171701658074395,245.25980148077,3.37872807289817,0
0.81612529099661,0.53088365173081,0.0887610346067513,0.171701658074395,245.25980148077,3.37872807289817,0
0.81612529099661,0.53088365173081,0.0887610346067513,0.171701658074395,245.25980148077,3.37872807289817,0
0.81612529099661,0.53088365173081,0.0887610346067513,0.171701658074395,245.25980148077,3.37872807289817,0
0.97734568540597,0.902765197397388,0.374958675367552,0.205636897793253,257.520965298331,1.78510249056274,0
0.97734568540597,0.902765197397388,0.374958675367552,0.205636897793253,257.520965298331,1.78510249056274,0
0.97734568540597,0.902765197397388,0.374958675367552,0.205636897793253,257.520965298331,1.78510249056274,0
0.97734568540597,0.902765197397388,0.374958675367552,0.205636897793253,257.520965298331,1.78510249056274,0
0.829892418601991,0.655558230697075,0.872307628753452,0.408994130765729,7.03876741729182,3.0709552942037,0
0.829892418601991,0.655558230697075,0.872307628753452,0.408994130765729,7.03876741729182,3.0709552942037,0
0.829892418601991,0.655558230697075,0.872307628753452,0.408994130765729,7.03876741729182,3.0709552942037,0
0.829892418601991,0.655558230697075,0.872307628753452,0.408994130765729,7.03876741729182,3.0709552942037,0
0.680950004658697,0.798058988534859,0.599768337879574,0.188959058873094,128.534049326222,2.5660702855508,0
0.680950004658697,0.798058988534859,0.599768337879574,0.188959058873094,128.534049326222,2.5660702855508,0
0.680950004658697,0.798058988534859,0.599768337879574,0.188959058873094,128.534049326222,2.5660702855508,0
0.680950004658697,0.798058988534859,0.599768337879574,0.188959058873094,128.534049326222,2.5660702855508,0
0.6934176713103,0.547931598906389,0.852282861364121,0.339184958164055,284.69037683639,4.98574066631024,0
0.6934176713103,0.547931598906389,0.852282861364121,0.339184958164055,284.69037683639,4.98574066631024,0
0.6934176713103,0.547931598906389,0.852282861364121,0.339184958164055,284.69037683639,4.98574066631024,0
0.6934176713103,0.547931598906389,0.852282861364121,0.339184958164055,284.69037683639,4.98574066631024,0
0.805314310970277,0.82572822216985,0.5351408546064,0.436527222810492,274.477473066816,0.738573274648882,0
0.805314310970277,0.82572822216985,0.5351408546064,0.436527222810492,274.477473066816,0.738573274648882,0
0.805314310970277,0.82572822216985,0.5351408546064,0.436527222810492,274.477473066816,0.738573274648882,0
0.805314310970277,0.82572822216985,0.5351408546064,0.436527222810492,274.477473066816,0.738573274648882,0
0.827018332186672,0.895531149987488,0.329508770403142,0.259016621994594,134.781770393192,1.42331149412862,0
0.827018332186672,0.895531149987488,0.329508770403142,0.259016621994594,134.781770393192,1.42331149412862,0
0.827018332186672,0.895531149987488,0.329508770403142,0.259016621994594,134.781770393192,1.42331149412862,0
0.827018332186672,0.895531149987488,0.329508770403142,0.259016621994594,134.781770393192,1.42331149412862,0
0.60274746954207,0.790153735935258,0.573290382863174,0.437697689775419,66.09679793687,4.86182405415034,0
0.60274746954207,0.790153735935258,0.573290382863174,0.437697689775419,66.09679793687,4.86182405415034,0
